,fairness_aggregation@10,fairness_aggregation@20,fairness_aggregation@50,exposure_aggregation,R_par_results,kemeny_distance,consensus accuracy,topKparity
EPIK,-26.19047619047619,-26.19047619047619,40.47619047619049,-0.04289345105675685,0.7380952380952381,0.15789473684210528,0.8008771929824562,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]"
EPIRA+Kemeny,-42.857142857142854,-26.19047619047619,40.47619047619049,-0.015953643255457284,0.7142857142857143,0.15175438596491228,0.7921052631578948,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]"
EPIRA+Copeland,-42.857142857142854,-26.19047619047619,40.47619047619049,-0.015953643255457284,0.7142857142857143,0.15175438596491228,0.7921052631578948,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]"
EPIRA+Copeland_noWiG,-42.857142857142854,-26.19047619047619,40.47619047619049,-0.015953643255457284,0.7142857142857143,0.15701754385964914,0.7842105263157895,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]"
EPIRA+Schulze,-42.857142857142854,-26.19047619047619,40.47619047619049,-0.015953643255457284,0.7142857142857143,0.15175438596491228,0.8,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]"
EPIRA+Borda,-42.857142857142854,-26.19047619047619,40.47619047619049,-0.015953643255457284,0.7142857142857143,0.15175438596491228,0.8,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]"
EPIRA+Maximin,-42.857142857142854,-26.19047619047619,40.47619047619049,-0.015953643255457284,0.7142857142857143,0.17280701754385963,0.8043859649122806,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]"
