,fairness_aggregation@10,fairness_aggregation@20,fairness_aggregation@50,exposure_aggregation,R_par_results,kemeny_distance,consensus accuracy,topKparity
EPIK,-26.19047619047619,-26.19047619047619,7.142857142857146,0.009114161506848406,0.30952380952380953,0.19780701754385963,0.6495614035087719,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]"
EPIRA+Kemeny,-26.19047619047619,-26.19047619047619,7.142857142857146,0.013030554622296353,0.23809523809523808,0.19780701754385965,0.6407894736842106,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]"
EPIRA+Copeland,-26.19047619047619,-26.19047619047619,7.142857142857146,0.014729218656149623,0.21428571428571427,0.20219298245614037,0.656578947368421,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]"
EPIRA+Copeland_noWiG,-26.19047619047619,-26.19047619047619,7.142857142857146,0.014729218656149623,0.21428571428571427,0.20219298245614037,0.656578947368421,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]"
EPIRA+Schulze,-26.19047619047619,-9.523809523809526,7.142857142857146,-0.019004265877742177,0.40476190476190477,0.19956140350877194,0.6978070175438597,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]"
EPIRA+Borda,-26.19047619047619,-26.19047619047619,7.142857142857146,0.001984112169130414,0.3333333333333333,0.20394736842105263,0.6714912280701755,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]"
EPIRA+Maximin,-26.19047619047619,-26.19047619047619,23.809523809523803,-0.029861837608297193,0.5952380952380952,0.22236842105263158,0.7179824561403508,"[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]"
